SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
4210023665,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/65/2b220dc1-5cc9-fd1a-1cdf-2215a4b69dae_1280x720.mp4,203110,Draymond Green,Shot Chart Detail,42100236,65,1610612744,Golden State Warriors,1,6,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,175,195,1,0,20220513,GSW,MEM,201939|202691|203110|203952|1626172,0,PS,2022,1610612744,3210.0,0.0,2022.0,5.0,13.0,42100236.0,2b220dc1-5cc9-fd1a-1cdf-2215a4b69dae
4210023669,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/69/ae8dccc4-a366-426f-f8b1-75b9b5a71a5d_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,42100236,69,1610612744,Golden State Warriors,1,6,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-26,263,1,1,20220513,GSW,MEM,201939|202691|203110|203952|1626172,0,PS,2022,1610612744,3420.0,0.0,2022.0,5.0,13.0,42100236.0,ae8dccc4-a366-426f-f8b1-75b9b5a71a5d
4210023675,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/75/7129343c-7f17-f98c-eb95-22c236feeaca_1280x720.mp4,203110,Draymond Green,Shot Chart Detail,42100236,75,1610612744,Golden State Warriors,1,5,48,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-55,35,1,0,20220513,GSW,MEM,201939|202691|203110|203952|1629673,0,PS,2022,1610612744,3720.0,0.0,2022.0,5.0,13.0,42100236.0,7129343c-7f17-f98c-eb95-22c236feeaca
4210023695,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/95/7e17bb51-5420-e32e-601b-618f75bd36dd_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,42100236,95,1610612744,Golden State Warriors,1,4,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-16,1,0,20220513,GSW,MEM,201939|202691|203110|203952|1629673,0,PS,2022,1610612744,4530.0,0.0,2022.0,5.0,13.0,42100236.0,7e17bb51-5420-e32e-601b-618f75bd36dd
4210023698,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/98/ab702ec7-e32e-b5c3-e104-9885d553855e_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,42100236,98,1610612744,Golden State Warriors,1,4,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,199,174,1,1,20220513,GSW,MEM,201939|202691|203110|203952|1629673,1,PS,2022,1610612744,4780.0,0.0,2022.0,5.0,13.0,42100236.0,ab702ec7-e32e-b5c3-e104-9885d553855e
42100236102,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/102/f4ee4855-5c12-4b97-c368-34b7c623696b_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,42100236,102,1610612744,Golden State Warriors,1,3,42,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,34,1,0,20220513,GSW,MEM,201939|202691|203110|203952|1629673,0,PS,2022,1610612744,4980.0,0.0,2022.0,5.0,13.0,42100236.0,f4ee4855-5c12-4b97-c368-34b7c623696b
42100236107,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/107/4d4395da-f52b-899f-3aa9-59b43fa193a2_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,42100236,107,1610612744,Golden State Warriors,1,3,23,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,29,1,1,20220513,GSW,MEM,201939|202691|203110|203952|1629673,1,PS,2022,1610612744,5170.0,0.0,2022.0,5.0,13.0,42100236.0,4d4395da-f52b-899f-3aa9-59b43fa193a2
42100236124,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/124/6cd0dbce-3ac9-5658-1b02-0bef492bec7c_1280x720.mp4,1626172,Kevon Looney,Shot Chart Detail,42100236,124,1610612744,Golden State Warriors,1,3,4,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220513,GSW,MEM,201939|203952|1626172|1627814|1629673,0,PS,2022,1610612744,5360.0,0.0,2022.0,5.0,13.0,42100236.0,6cd0dbce-3ac9-5658-1b02-0bef492bec7c
42100236131,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/131/de56de93-1d69-4d4b-32d4-db10ee713b0a_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,42100236,131,1610612744,Golden State Warriors,1,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,187,1,0,20220513,GSW,MEM,201939|203952|1626172|1627814|1629673,0,PS,2022,1610612744,5740.0,0.0,2022.0,5.0,13.0,42100236.0,de56de93-1d69-4d4b-32d4-db10ee713b0a
42100236134,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/134/c72104bf-c847-9a37-d406-b5e80dcbff88_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,42100236,134,1610612744,Golden State Warriors,1,2,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-47,269,1,0,20220513,GSW,MEM,201939|203952|1626172|1627814|1629673,0,PS,2022,1610612744,5870.0,0.0,2022.0,5.0,13.0,42100236.0,c72104bf-c847-9a37-d406-b5e80dcbff88
42100236138,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/138/8354e442-5223-13ac-0dc6-f1453289f51b_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,42100236,138,1610612744,Golden State Warriors,1,1,47,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,126,229,1,1,20220513,GSW,MEM,201939|203952|1626172|1627814|1629673,0,PS,2022,1610612744,6130.0,0.0,2022.0,5.0,13.0,42100236.0,8354e442-5223-13ac-0dc6-f1453289f51b
42100236141,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/141/fded1c3e-6025-becc-44f1-f6ab94c96753_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,42100236,141,1610612744,Golden State Warriors,1,1,13,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,24,1,0,20220513,GSW,MEM,201939|203952|1626172|1627814|1629673,0,PS,2022,1610612744,6470.0,0.0,2022.0,5.0,13.0,42100236.0,fded1c3e-6025-becc-44f1-f6ab94c96753
42100236143,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/143/43aeba98-bb2e-fa6f-1fb4-0a2c836e97c2_1280x720.mp4,1627814,Damion Lee,Shot Chart Detail,42100236,143,1610612744,Golden State Warriors,1,1,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,29,258,1,1,20220513,GSW,MEM,201939|203952|1626172|1627814|1629673,1,PS,2022,1610612744,6510.0,0.0,2022.0,5.0,13.0,42100236.0,43aeba98-bb2e-fa6f-1fb4-0a2c836e97c2
42100236155,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/155/d2daead6-29a3-1366-15ef-1dcd75d9acb3_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,42100236,155,1610612744,Golden State Warriors,1,0,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-82,104,1,1,20220513,GSW,MEM,202691|203952|1626172|1627814|1629673,0,PS,2022,1610612744,7050.0,0.0,2022.0,5.0,13.0,42100236.0,d2daead6-29a3-1366-15ef-1dcd75d9acb3
42100236167,,1629673,Jordan Poole,Shot Chart Detail,42100236,167,1610612744,Golden State Warriors,2,11,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,158,1,1,20220513,GSW,MEM,202357|202691|203110|1627814|1629673,1,PS,2022,1610612744,7380.0,0.0,,,,,
42100236175,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/175/3b59f1d7-cdd2-7462-f181-6d8e48164d8b_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,42100236,175,1610612744,Golden State Warriors,2,11,6,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-97,93,1,0,20220513,GSW,MEM,202357|202691|203110|1627814|1629673,0,PS,2022,1610612744,7740.0,0.0,2022.0,5.0,13.0,42100236.0,3b59f1d7-cdd2-7462-f181-6d8e48164d8b
42100236178,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/178/c7e5b2cb-d3d7-f77d-e38d-bc497ba57986_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,42100236,178,1610612744,Golden State Warriors,2,10,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-15,189,1,0,20220513,GSW,MEM,202357|202691|203110|1627814|1629673,0,PS,2022,1610612744,7890.0,0.0,2022.0,5.0,13.0,42100236.0,c7e5b2cb-d3d7-f77d-e38d-bc497ba57986
42100236180,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/180/67cbaebc-7c25-d29a-fab0-3ec47e3dd7df_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,42100236,180,1610612744,Golden State Warriors,2,10,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,185,1,0,20220513,GSW,MEM,202357|202691|203110|1627814|1629673,0,PS,2022,1610612744,7960.0,0.0,2022.0,5.0,13.0,42100236.0,67cbaebc-7c25-d29a-fab0-3ec47e3dd7df
42100236182,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/182/797ae013-91d3-456c-b53e-6a93d44383d3_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,42100236,182,1610612744,Golden State Warriors,2,10,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,18,262,1,1,20220513,GSW,MEM,202357|202691|203110|1627814|1629673,1,PS,2022,1610612744,8010.0,0.0,2022.0,5.0,13.0,42100236.0,797ae013-91d3-456c-b53e-6a93d44383d3
42100236189,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/189/a818eb8f-2a6f-eba4-9624-792f2454c944_1280x720.mp4,203110,Draymond Green,Shot Chart Detail,42100236,189,1610612744,Golden State Warriors,2,10,11,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,31,1,0,20220513,GSW,MEM,202357|202691|203110|1627814|1629673,0,PS,2022,1610612744,8290.0,0.0,2022.0,5.0,13.0,42100236.0,a818eb8f-2a6f-eba4-9624-792f2454c944
42100236194,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/194/90e9eacc-fb86-5435-4e2a-26c95096ceb0_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,42100236,194,1610612744,Golden State Warriors,2,9,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,158,239,1,1,20220513,GSW,MEM,202357|202691|203110|1627814|1629673,1,PS,2022,1610612744,8470.0,0.0,2022.0,5.0,13.0,42100236.0,90e9eacc-fb86-5435-4e2a-26c95096ceb0
42100236197,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/197/b2d076db-0af0-ce73-cce0-7e68a778859c_1280x720.mp4,202357,Nemanja Bjelica,Shot Chart Detail,42100236,197,1610612744,Golden State Warriors,2,9,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,143,257,1,0,20220513,GSW,MEM,202357|202691|203110|1627814|1629673,0,PS,2022,1610612744,8810.0,0.0,2022.0,5.0,13.0,42100236.0,b2d076db-0af0-ce73-cce0-7e68a778859c
42100236201,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/201/3f40eea6-69f7-7226-01b6-6f30a18e68c9_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,42100236,201,1610612744,Golden State Warriors,2,8,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,100,255,1,0,20220513,GSW,MEM,202357|202691|203110|1627814|1629673,0,PS,2022,1610612744,9090.0,0.0,2022.0,5.0,13.0,42100236.0,3f40eea6-69f7-7226-01b6-6f30a18e68c9
42100236214,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/214/1457a214-a63d-7c08-57d7-d1b0741681d7_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,42100236,214,1610612744,Golden State Warriors,2,8,23,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,190,1,1,20220513,GSW,MEM,201939|203110|203952|1626172|1629673,0,PS,2022,1610612744,9370.0,0.0,2022.0,5.0,13.0,42100236.0,1457a214-a63d-7c08-57d7-d1b0741681d7
42100236223,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/223/9af47065-4e58-af52-3cac-fe05df785575_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,42100236,223,1610612744,Golden State Warriors,2,7,28,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,42,48,1,1,20220513,GSW,MEM,201939|203110|203952|1626172|1629673,0,PS,2022,1610612744,9920.0,0.0,2022.0,5.0,13.0,42100236.0,9af47065-4e58-af52-3cac-fe05df785575
42100236233,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/233/1ed9e68d-c423-f903-4ff1-21d85c71fd5d_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,42100236,233,1610612744,Golden State Warriors,2,6,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,250,1,0,20220513,GSW,MEM,201939|203110|203952|1626172|1629673,0,PS,2022,1610612744,10370.0,0.0,2022.0,5.0,13.0,42100236.0,1ed9e68d-c423-f903-4ff1-21d85c71fd5d
42100236247,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/247/379f7fbd-416e-338a-ebfe-0fc36a28a937_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,42100236,247,1610612744,Golden State Warriors,2,5,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,6,1,0,20220513,GSW,MEM,201939|202691|203110|203952|1626172,0,PS,2022,1610612744,10900.0,0.0,2022.0,5.0,13.0,42100236.0,379f7fbd-416e-338a-ebfe-0fc36a28a937
42100236250,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/250/93e03e30-b5c6-82df-ef0e-daa8475718fa_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,42100236,250,1610612744,Golden State Warriors,2,5,31,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,34,1,0,20220513,GSW,MEM,201939|202691|203110|203952|1626172,0,PS,2022,1610612744,11090.0,0.0,2022.0,5.0,13.0,42100236.0,93e03e30-b5c6-82df-ef0e-daa8475718fa
42100236254,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/254/877931bf-fe9d-78fa-37e1-e24f1d818755_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,42100236,254,1610612744,Golden State Warriors,2,5,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,26,116,1,0,20220513,GSW,MEM,201939|202691|203110|203952|1626172,0,PS,2022,1610612744,11350.0,0.0,2022.0,5.0,13.0,42100236.0,877931bf-fe9d-78fa-37e1-e24f1d818755
42100236256,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/256/debba597-f3ee-558d-0adc-02a7e44f3cc2_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,42100236,256,1610612744,Golden State Warriors,2,5,0,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,31,1,0,20220513,GSW,MEM,201939|202691|203110|203952|1626172,0,PS,2022,1610612744,11400.0,0.0,2022.0,5.0,13.0,42100236.0,debba597-f3ee-558d-0adc-02a7e44f3cc2
42100236259,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/259/bcee7417-b415-dffd-7112-0c1dea2c8acd_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,42100236,259,1610612744,Golden State Warriors,2,4,56,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,52,1,0,20220513,GSW,MEM,201939|202691|203110|203952|1626172,0,PS,2022,1610612744,11440.0,0.0,2022.0,5.0,13.0,42100236.0,bcee7417-b415-dffd-7112-0c1dea2c8acd
42100236271,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/271/8e383b3e-4315-5dbb-6f2b-d510cd8d22a8_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,42100236,271,1610612744,Golden State Warriors,2,4,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,183,1,0,20220513,GSW,MEM,201939|202691|203952|1626172|1627814,0,PS,2022,1610612744,11680.0,0.0,2022.0,5.0,13.0,42100236.0,8e383b3e-4315-5dbb-6f2b-d510cd8d22a8
42100236284,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/284/9447907a-dcf9-c52d-a161-c997febc9a91_1280x720.mp4,203110,Draymond Green,Shot Chart Detail,42100236,284,1610612744,Golden State Warriors,2,4,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,22,1,1,20220513,GSW,MEM,201939|202357|202691|203110|203952,1,PS,2022,1610612744,11880.0,0.0,2022.0,5.0,13.0,42100236.0,9447907a-dcf9-c52d-a161-c997febc9a91
42100236306,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/306/0214ddc5-627f-4d39-3680-c191fd1c8bb3_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,42100236,306,1610612744,Golden State Warriors,2,2,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,153,247,1,0,20220513,GSW,MEM,201939|202357|202691|203110|203952,0,PS,2022,1610612744,12750.0,0.0,2022.0,5.0,13.0,42100236.0,0214ddc5-627f-4d39-3680-c191fd1c8bb3
42100236308,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/308/de06e691-7499-d5c6-e3be-42f180b2fa8a_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,42100236,308,1610612744,Golden State Warriors,2,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,164,215,1,0,20220513,GSW,MEM,201939|202357|202691|203110|203952,0,PS,2022,1610612744,12810.0,0.0,2022.0,5.0,13.0,42100236.0,de06e691-7499-d5c6-e3be-42f180b2fa8a
42100236317,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/317/799ddafb-aaef-da98-0539-1dc673926238_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,42100236,317,1610612744,Golden State Warriors,2,1,53,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,53,1,0,20220513,GSW,MEM,201939|202691|203110|203952|1629673,0,PS,2022,1610612744,13270.0,0.0,2022.0,5.0,13.0,42100236.0,799ddafb-aaef-da98-0539-1dc673926238
42100236330,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/330/ed85224c-3ee8-cdd0-b8d3-04a8fb3daec6_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,42100236,330,1610612744,Golden State Warriors,2,1,26,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,20,1,1,20220513,GSW,MEM,201939|202691|203110|203952|1629673,0,PS,2022,1610612744,13540.0,0.0,2022.0,5.0,13.0,42100236.0,ed85224c-3ee8-cdd0-b8d3-04a8fb3daec6
42100236334,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/334/618a04a7-218d-f94d-578d-5286b1f9f460_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,42100236,334,1610612744,Golden State Warriors,2,1,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-170,213,1,0,20220513,GSW,MEM,201939|202691|203110|203952|1629673,0,PS,2022,1610612744,13730.0,0.0,2022.0,5.0,13.0,42100236.0,618a04a7-218d-f94d-578d-5286b1f9f460
42100236336,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/336/677563da-c21e-c864-ff27-9a7d6dffe573_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,42100236,336,1610612744,Golden State Warriors,2,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-37,268,1,0,20220513,GSW,MEM,201939|202691|203110|203952|1629673,0,PS,2022,1610612744,13790.0,0.0,2022.0,5.0,13.0,42100236.0,677563da-c21e-c864-ff27-9a7d6dffe573
42100236354,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/354/eb79e4a1-25eb-2c09-86f5-c498d0b96beb_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,42100236,354,1610612744,Golden State Warriors,2,0,1,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,41,1,0,20220513,GSW,MEM,201939|202691|203952|1626172|1629673,0,PS,2022,1610612744,14390.0,0.0,2022.0,5.0,13.0,42100236.0,eb79e4a1-25eb-2c09-86f5-c498d0b96beb
42100236364,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/364/c966b3f2-df86-e2c4-eb0b-754674767185_1280x720.mp4,203110,Draymond Green,Shot Chart Detail,42100236,364,1610612744,Golden State Warriors,3,11,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,235,1,0,20220513,GSW,MEM,201939|202691|203110|203952|1626172,0,PS,2022,1610612744,14600.0,0.0,2022.0,5.0,13.0,42100236.0,c966b3f2-df86-e2c4-eb0b-754674767185
42100236372,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/372/df6e839c-fd35-d57c-ae5f-95dde18fd65f_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,42100236,372,1610612744,Golden State Warriors,3,10,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-75,174,1,0,20220513,GSW,MEM,201939|202691|203110|203952|1626172,0,PS,2022,1610612744,15030.0,0.0,2022.0,5.0,13.0,42100236.0,df6e839c-fd35-d57c-ae5f-95dde18fd65f
42100236374,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/374/3b3b6a84-0bb8-b95e-172c-408ccc32cddc_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,42100236,374,1610612744,Golden State Warriors,3,10,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,221,137,1,0,20220513,GSW,MEM,201939|202691|203110|203952|1626172,0,PS,2022,1610612744,15110.0,0.0,2022.0,5.0,13.0,42100236.0,3b3b6a84-0bb8-b95e-172c-408ccc32cddc
42100236378,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/378/c131b160-789d-b805-ab0a-795bc2569e90_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,42100236,378,1610612744,Golden State Warriors,3,10,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-167,214,1,0,20220513,GSW,MEM,201939|202691|203110|203952|1626172,0,PS,2022,1610612744,15380.0,0.0,2022.0,5.0,13.0,42100236.0,c131b160-789d-b805-ab0a-795bc2569e90
42100236392,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/392/0c7c1e4d-9a3c-93f6-a687-24cc0d751958_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,42100236,392,1610612744,Golden State Warriors,3,9,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,8,1,0,20220513,GSW,MEM,201939|202691|203110|203952|1626172,0,PS,2022,1610612744,15680.0,0.0,2022.0,5.0,13.0,42100236.0,0c7c1e4d-9a3c-93f6-a687-24cc0d751958
42100236394,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/394/4d5b898a-71ff-def0-d48a-6ea7fa3b6c04_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,42100236,394,1610612744,Golden State Warriors,3,9,48,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220513,GSW,MEM,201939|202691|203110|203952|1626172,0,PS,2022,1610612744,15720.0,0.0,2022.0,5.0,13.0,42100236.0,4d5b898a-71ff-def0-d48a-6ea7fa3b6c04
42100236398,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/398/3c6fbf30-9d5c-9ef9-ebb4-4e4ec2498952_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,42100236,398,1610612744,Golden State Warriors,3,9,31,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,16,1,0,20220513,GSW,MEM,201939|202691|203110|203952|1626172,0,PS,2022,1610612744,15890.0,0.0,2022.0,5.0,13.0,42100236.0,3c6fbf30-9d5c-9ef9-ebb4-4e4ec2498952
42100236412,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/412/a2c76aec-3830-b1a7-79fc-5290bce595f2_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,42100236,412,1610612744,Golden State Warriors,3,8,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,155,1,0,20220513,GSW,MEM,201939|202691|203110|203952|1626172,0,PS,2022,1610612744,16410.0,0.0,2022.0,5.0,13.0,42100236.0,a2c76aec-3830-b1a7-79fc-5290bce595f2
42100236416,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/416/1bca1be5-2d7d-ada8-c35f-82c1a16a5924_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,42100236,416,1610612744,Golden State Warriors,3,8,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-4,1,1,20220513,GSW,MEM,201939|202691|203110|203952|1626172,1,PS,2022,1610612744,16620.0,0.0,2022.0,5.0,13.0,42100236.0,1bca1be5-2d7d-ada8-c35f-82c1a16a5924
